tract_to_msamd_income,rate_spread,population,minority_population,number_of_owner_occupied_units,number_of_1_to_4_family_units,loan_amount_000s,hud_median_family_income,applicant_income_000s,state_name,state_abbr,sequence_number,respondent_id,purchaser_type_name,property_type_name,preapproval_name,owner_occupancy_name,msamd_name,loan_type_name,loan_purpose_name,lien_status_name,hoepa_status_name,edit_status_name,denial_reason_name_3,denial_reason_name_2,denial_reason_name_1,county_name,co_applicant_sex_name,co_applicant_race_name_5,co_applicant_race_name_4,co_applicant_race_name_3,co_applicant_race_name_2,co_applicant_race_name_1,co_applicant_ethnicity_name,census_tract_number,as_of_year,application_date_indicator,applicant_sex_name,applicant_race_name_5,applicant_race_name_4,applicant_race_name_3,applicant_race_name_2,applicant_race_name_1,applicant_ethnicity_name,agency_name,agency_abbr,action_taken_name
"72.5","","5190","41.27000045776367","1219","1888","309","85000","93","California","CA","0733598","0000480228","Ginnie Mae (GNMA)","One-to-four family dwelling (other than manufactured housing)","Not applicable","Owner-occupied as a principal dwelling","Napa - CA","FHA-insured","Home purchase","Not applicable","Not a HOEPA loan","","","","","Napa County","Female","","","","","White","Not Hispanic or Latino","2020.00","2011","2","Male","","","","","White","Not Hispanic or Latino","Consumer Financial Protection Bureau","CFPB","Loan purchased by the institution"
"109.93000030517578","","3604","15.180000305175781","1051","1496","365","85000","237","California","CA","0107229","0003284070","Affiliate institution","One-to-four family dwelling (other than manufactured housing)","Not applicable","Not owner-occupied as a principal dwelling","Napa - CA","Conventional","Home purchase","Not applicable","Not a HOEPA loan","Quality edit failure only","","","","Napa County","Not applicable","","","","","Not applicable","Not applicable","2004.00","2011","2","Not applicable","","","","","Not applicable","Not applicable","Consumer Financial Protection Bureau","CFPB","Loan purchased by the institution"
"67.4000015258789","","4558","45.2400016784668","864","1551","317","85000","89","California","CA","0020752","7505400005","Loan was not originated or was not sold in calendar year covered by register","One-to-four family dwelling (other than manufactured housing)","Not applicable","Owner-occupied as a principal dwelling","Napa - CA","FHA-insured","Home purchase","Secured by a first lien","Not a HOEPA loan","","","","Credit history","Napa County","No co-applicant","","","","","No co-applicant","No co-applicant","2005.01","2011","0","Male","","","","","White","Hispanic or Latino","Department of Housing and Urban Development","HUD","Application denied by financial institution"
"89.80000305175781","","7491","49.09000015258789","1315","2024","275","85000","52","California","CA","0012902","86-0860478","Commercial bank, savings bank or savings association","One-to-four family dwelling (other than manufactured housing)","Not applicable","Owner-occupied as a principal dwelling","Napa - CA","FHA-insured","Home purchase","Secured by a first lien","Not a HOEPA loan","","","","","Napa County","No co-applicant","","","","","No co-applicant","No co-applicant","2008.01","2011","0","Male","","","","","White","Hispanic or Latino","Department of Housing and Urban Development","HUD","Loan originated"
"110.3499984741211","","7266","49.189998626708984","1939","2176","248","85000","","California","CA","0094165","23-1694840","Fannie Mae (FNMA)","One-to-four family dwelling (other than manufactured housing)","Not applicable","Owner-occupied as a principal dwelling","Napa - CA","Conventional","Home purchase","Not applicable","Not a HOEPA loan","","","","","Napa County","No co-applicant","","","","","No co-applicant","No co-applicant","2010.01","2011","2","Not applicable","","","","","Not applicable","Not applicable","Consumer Financial Protection Bureau","CFPB","Loan purchased by the institution"
"82.01000213623047","","7970","39.459999084472656","1344","2156","225","85000","104","California","CA","0092063","13-3222578","Fannie Mae (FNMA)","One-to-four family dwelling (other than manufactured housing)","Not applicable","Not owner-occupied as a principal dwelling","Napa - CA","Conventional","Home purchase","Not applicable","Not a HOEPA loan","Quality edit failure only","","","","Napa County","No co-applicant","","","","","No co-applicant","No co-applicant","2005.02","2011","2","Not applicable","","","","","Not applicable","Not applicable","Consumer Financial Protection Bureau","CFPB","Loan purchased by the institution"
"112.45999908447266","","5951","30.920000076293945","1331","2230","580","85000","225","California","CA","0766692","0000480228","Fannie Mae (FNMA)","One-to-four family dwelling (other than manufactured housing)","Not applicable","Not owner-occupied as a principal dwelling","Napa - CA","Conventional","Home purchase","Not applicable","Not a HOEPA loan","","","","","Napa County","No co-applicant","","","","","No co-applicant","No co-applicant","2016.00","2011","2","Male","","","","","White","Not Hispanic or Latino","Consumer Financial Protection Bureau","CFPB","Loan purchased by the institution"
"110.19999694824219","","8410","24.31999969482422","2252","2913","144","85000","45","California","CA","0158951","0003284070","Affiliate institution","One-to-four family dwelling (other than manufactured housing)","Not applicable","Owner-occupied as a principal dwelling","Napa - CA","Conventional","Home purchase","Not applicable","Not a HOEPA loan","Quality edit failure only","","","","Napa County","No co-applicant","","","","","No co-applicant","No co-applicant","2006.00","2011","2","Not applicable","","","","","Not applicable","Not applicable","Consumer Financial Protection Bureau","CFPB","Loan purchased by the institution"
"154.83999633789062","","3048","9.0600004196167","1060","1151","400","85000","83","California","CA","0021078","7505400005","Loan was not originated or was not sold in calendar year covered by register","One-to-four family dwelling (other than manufactured housing)","Not applicable","Owner-occupied as a principal dwelling","Napa - CA","Conventional","Home purchase","Secured by a first lien","Not a HOEPA loan","","","","","Napa County","No co-applicant","","","","","No co-applicant","No co-applicant","2007.03","2011","0","Male","","","","","White","Not Hispanic or Latino","Department of Housing and Urban Development","HUD","Application approved but not accepted"
"110.3499984741211","","7266","49.189998626708984","1939","2176","380","85000","180","California","CA","0000565","94-3195577","Life insurance company, credit union, mortgage bank, or finance company","One-to-four family dwelling (other than manufactured housing)","Preapproval was not requested","Owner-occupied as a principal dwelling","Napa - CA","FHA-insured","Home purchase","Secured by a first lien","Not a HOEPA loan","","","","","Napa County","Female","","","","","White","Not Hispanic or Latino","2010.01","2011","0","Male","","","","","White","Not Hispanic or Latino","Department of Housing and Urban Development","HUD","Loan originated"
"154.83999633789062","","3048","9.0600004196167","1060","1151","400","85000","","California","CA","0095642","23-1694840","Freddie Mac (FHLMC)","One-to-four family dwelling (other than manufactured housing)","Not applicable","Owner-occupied as a principal dwelling","Napa - CA","Conventional","Home purchase","Not applicable","Not a HOEPA loan","","","","","Napa County","Not applicable","","","","","Not applicable","Not applicable","2007.03","2011","2","Not applicable","","","","","Not applicable","Not applicable","Consumer Financial Protection Bureau","CFPB","Loan purchased by the institution"
"82.01000213623047","","7970","39.459999084472656","1344","2156","116","85000","137","California","CA","0124727","13-3222578","Fannie Mae (FNMA)","One-to-four family dwelling (other than manufactured housing)","Not applicable","Not owner-occupied as a principal dwelling","Napa - CA","Conventional","Home purchase","Not applicable","Not a HOEPA loan","Quality edit failure only","","","","Napa County","Not applicable","","","","","Not applicable","Not applicable","2005.02","2011","2","Not applicable","","","","","Not applicable","Not applicable","Consumer Financial Protection Bureau","CFPB","Loan purchased by the institution"
"154.38999938964844","","7336","11.529999732971191","2468","3460","166","85000","84","California","CA","0805239","0000480228","Ginnie Mae (GNMA)","One-to-four family dwelling (other than manufactured housing)","Not applicable","Owner-occupied as a principal dwelling","Napa - CA","FHA-insured","Home purchase","Not applicable","Not a HOEPA loan","","","","","Napa County","Female","","","","","Information not provided by applicant in mail, Internet, or telephone application","Information not provided by applicant in mail, Internet, or telephone application","2014.00","2011","2","Female","","","","","Information not provided by applicant in mail, Internet, or telephone application","Information not provided by applicant in mail, Internet, or telephone application","Consumer Financial Protection Bureau","CFPB","Loan purchased by the institution"
"92.02999877929688","","7015","28.030000686645508","1482","2134","279","85000","71","California","CA","0176171","0003284070","Affiliate institution","One-to-four family dwelling (other than manufactured housing)","Not applicable","Owner-occupied as a principal dwelling","Napa - CA","FHA-insured","Home purchase","Not applicable","Not a HOEPA loan","Quality edit failure only","","","","Napa County","No co-applicant","","","","","No co-applicant","No co-applicant","2007.01","2011","2","Not applicable","","","","","Not applicable","Not applicable","Consumer Financial Protection Bureau","CFPB","Loan purchased by the institution"
"82.01000213623047","","7970","39.459999084472656","1344","2156","200","85000","93","California","CA","0022079","7505400005","Fannie Mae (FNMA)","One-to-four family dwelling (other than manufactured housing)","Not applicable","Not owner-occupied as a principal dwelling","Napa - CA","Conventional","Home purchase","Secured by a first lien","Not a HOEPA loan","","","","","Napa County","Female","","","","","White","Not Hispanic or Latino","2005.02","2011","0","Male","","","","","White","Not Hispanic or Latino","Department of Housing and Urban Development","HUD","Loan originated"
"72.5","","5190","41.27000045776367","1219","1888","326","85000","96","California","CA","0001530","94-3195577","Commercial bank, savings bank or savings association","One-to-four family dwelling (other than manufactured housing)","Preapproval was not requested","Owner-occupied as a principal dwelling","Napa - CA","Conventional","Home purchase","Secured by a first lien","Not a HOEPA loan","","","","","Napa County","No co-applicant","","","","","No co-applicant","No co-applicant","2020.00","2011","0","Female","","","","","White","Not Hispanic or Latino","Department of Housing and Urban Development","HUD","Loan originated"
"154.38999938964844","","7336","11.529999732971191","2468","3460","416","85000","","California","CA","0104051","23-1694840","Fannie Mae (FNMA)","One-to-four family dwelling (other than manufactured housing)","Not applicable","Owner-occupied as a principal dwelling","Napa - CA","Conventional","Home purchase","Not applicable","Not a HOEPA loan","","","","","Napa County","Not applicable","","","","","Not applicable","Not applicable","2014.00","2011","2","Not applicable","","","","","Not applicable","Not applicable","Consumer Financial Protection Bureau","CFPB","Loan purchased by the institution"
"110.19999694824219","","8410","24.31999969482422","2252","2913","248","85000","73","California","CA","0173016","13-3222578","Ginnie Mae (GNMA)","One-to-four family dwelling (other than manufactured housing)","Not applicable","Owner-occupied as a principal dwelling","Napa - CA","FHA-insured","Home purchase","Not applicable","Not a HOEPA loan","Quality edit failure only","","","","Napa County","Not applicable","","","","","Not applicable","Not applicable","2006.00","2011","2","Not applicable","","","","","Not applicable","Not applicable","Consumer Financial Protection Bureau","CFPB","Loan purchased by the institution"
"95.23999786376953","","4991","26.8700008392334","1118","1580","174","85000","51","California","CA","0901992","0000480228","Ginnie Mae (GNMA)","One-to-four family dwelling (other than manufactured housing)","Not applicable","Owner-occupied as a principal dwelling","Napa - CA","FHA-insured","Home purchase","Not applicable","Not a HOEPA loan","","","","","Napa County","No co-applicant","","","","","No co-applicant","No co-applicant","2008.02","2011","2","Female","","","","","White","Hispanic or Latino","Consumer Financial Protection Bureau","CFPB","Loan purchased by the institution"
"91.88999938964844","","7082","39.540000915527344","1502","2321","286","85000","96","California","CA","0322396","0003284070","Affiliate institution","One-to-four family dwelling (other than manufactured housing)","Not applicable","Not owner-occupied as a principal dwelling","Napa - CA","Conventional","Home purchase","Not applicable","Not a HOEPA loan","Quality edit failure only","","","","Napa County","No co-applicant","","","","","No co-applicant","No co-applicant","2003.00","2011","2","Not applicable","","","","","Not applicable","Not applicable","Consumer Financial Protection Bureau","CFPB","Loan purchased by the institution"
"123.86000061035156","","6014","18.510000228881836","1744","1989","312","85000","97","California","CA","0085240","7810600004","Freddie Mac (FHLMC)","One-to-four family dwelling (other than manufactured housing)","Not applicable","Owner-occupied as a principal dwelling","Napa - CA","Conventional","Home purchase","Secured by a first lien","Not a HOEPA loan","","","","","Napa County","Male","","","","","White","Not Hispanic or Latino","2007.02","2011","0","Female","","","","","White","Not Hispanic or Latino","Department of Housing and Urban Development","HUD","Loan originated"
"154.83999633789062","","3048","9.0600004196167","1060","1151","252","85000","111","California","CA","0001746","94-3195577","Commercial bank, savings bank or savings association","One-to-four family dwelling (other than manufactured housing)","Preapproval was not requested","Owner-occupied as a principal dwelling","Napa - CA","Conventional","Home purchase","Secured by a first lien","Not a HOEPA loan","","","","","Napa County","No co-applicant","","","","","No co-applicant","No co-applicant","2007.03","2011","0","Male","","","","","White","Not Hispanic or Latino","Department of Housing and Urban Development","HUD","Loan originated"
"72.5","","5190","41.27000045776367","1219","1888","326","85000","","California","CA","0114698","23-1694840","Freddie Mac (FHLMC)","One-to-four family dwelling (other than manufactured housing)","Not applicable","Owner-occupied as a principal dwelling","Napa - CA","Conventional","Home purchase","Not applicable","Not a HOEPA loan","","","","","Napa County","No co-applicant","","","","","No co-applicant","No co-applicant","2020.00","2011","2","Not applicable","","","","","Not applicable","Not applicable","Consumer Financial Protection Bureau","CFPB","Loan purchased by the institution"
"72.5","","5190","41.27000045776367","1219","1888","300","85000","200","California","CA","0203451","13-3222578","Fannie Mae (FNMA)","One-to-four family dwelling (other than manufactured housing)","Not applicable","Not owner-occupied as a principal dwelling","Napa - CA","Conventional","Home purchase","Not applicable","Not a HOEPA loan","Quality edit failure only","","","","Napa County","Not applicable","","","","","Not applicable","Not applicable","2020.00","2011","2","Not applicable","","","","","Not applicable","Not applicable","Consumer Financial Protection Bureau","CFPB","Loan purchased by the institution"
"100.72000122070312","","4945","18.299999237060547","1680","2047","256","85000","","California","CA","0127300","0000504713","Freddie Mac (FHLMC)","One-to-four family dwelling (other than manufactured housing)","Not applicable","Not owner-occupied as a principal dwelling","Napa - CA","Conventional","Home purchase","Not applicable","Not a HOEPA loan","","","","","Napa County","Not applicable","","","","","Not applicable","Not applicable","2012.00","2011","2","Not applicable","","","","","Not applicable","Not applicable","Consumer Financial Protection Bureau","CFPB","Loan purchased by the institution"
"134.99000549316406","","4186","15.149999618530273","1216","1721","1060","85000","","California","CA","0000302","0003938186","Loan was not originated or was not sold in calendar year covered by register","One-to-four family dwelling (other than manufactured housing)","Not applicable","Owner-occupied as a principal dwelling","Napa - CA","Conventional","Home purchase","Not applicable","Not a HOEPA loan","","","","","Napa County","No co-applicant","","","","","No co-applicant","No co-applicant","2011.00","2011","2","Male","","","","","White","Not Hispanic or Latino","Consumer Financial Protection Bureau","CFPB","Loan purchased by the institution"
"92.02999877929688","","7015","28.030000686645508","1482","2134","234","85000","59","California","CA","0004508","7992700007","Life insurance company, credit union, mortgage bank, or finance company","One-to-four family dwelling (other than manufactured housing)","Preapproval was not requested","Owner-occupied as a principal dwelling","Napa - CA","FHA-insured","Home purchase","Secured by a first lien","Not a HOEPA loan","","","","","Napa County","Female","","","","","White","Hispanic or Latino","2007.01","2011","0","Male","","","","","White","Hispanic or Latino","Department of Housing and Urban Development","HUD","Loan originated"
"112.45999908447266","","5951","30.920000076293945","1331","2230","590","85000","295","California","CA","0000512","95-3990375","Loan was not originated or was not sold in calendar year covered by register","One-to-four family dwelling (other than manufactured housing)","Preapproval was requested","Owner-occupied as a principal dwelling","Napa - CA","Conventional","Home purchase","Secured by a first lien","Not a HOEPA loan","","","","","Napa County","No co-applicant","","","","","No co-applicant","No co-applicant","2016.00","2011","0","Female","","","","","Information not provided by applicant in mail, Internet, or telephone application","Information not provided by applicant in mail, Internet, or telephone application","Department of Housing and Urban Development","HUD","Application withdrawn by applicant"
"69.66000366210938","","3007","37.45000076293945","343","831","400","85000","","California","CA","0117811","23-1694840","Fannie Mae (FNMA)","One-to-four family dwelling (other than manufactured housing)","Not applicable","Owner-occupied as a principal dwelling","Napa - CA","Conventional","Home purchase","Not applicable","Not a HOEPA loan","","","","","Napa County","Not applicable","","","","","Not applicable","Not applicable","2002.02","2011","2","Not applicable","","","","","Not applicable","Not applicable","Consumer Financial Protection Bureau","CFPB","Loan purchased by the institution"
"134.99000549316406","","4186","15.149999618530273","1216","1721","465","85000","","California","CA","0099141","23-1694840","Freddie Mac (FHLMC)","One-to-four family dwelling (other than manufactured housing)","Not applicable","Owner-occupied as a principal dwelling","Napa - CA","Conventional","Home purchase","Not applicable","Not a HOEPA loan","","","","","Napa County","Not applicable","","","","","Not applicable","Not applicable","2011.00","2011","2","Not applicable","","","","","Not applicable","Not applicable","Consumer Financial Protection Bureau","CFPB","Loan purchased by the institution"
"89.80000305175781","","7491","49.09000015258789","1315","2024","350","85000","1256","California","CA","0364584","0000852218","Fannie Mae (FNMA)","One-to-four family dwelling (other than manufactured housing)","Not applicable","Not owner-occupied as a principal dwelling","Napa - CA","Conventional","Home purchase","Not applicable","Not a HOEPA loan","","","","","Napa County","Female","","","","","White","Not Hispanic or Latino","2008.01","2011","2","Male","","","","","White","Not Hispanic or Latino","Consumer Financial Protection Bureau","CFPB","Loan purchased by the institution"
"110.3499984741211","","7266","49.189998626708984","1939","2176","148","85000","92","California","CA","0168503","13-3222578","Affiliate institution","One-to-four family dwelling (other than manufactured housing)","Not applicable","Owner-occupied as a principal dwelling","Napa - CA","Conventional","Home purchase","Not applicable","Not a HOEPA loan","Quality edit failure only","","","","Napa County","No co-applicant","","","","","No co-applicant","No co-applicant","2010.01","2011","2","Not applicable","","","","","Not applicable","Not applicable","Consumer Financial Protection Bureau","CFPB","Loan purchased by the institution"
"89.80000305175781","","7491","49.09000015258789","1315","2024","146","85000","47","California","CA","0006268","7992700007","Life insurance company, credit union, mortgage bank, or finance company","One-to-four family dwelling (other than manufactured housing)","Preapproval was not requested","Owner-occupied as a principal dwelling","Napa - CA","FHA-insured","Home purchase","Secured by a first lien","Not a HOEPA loan","","","","","Napa County","No co-applicant","","","","","No co-applicant","No co-applicant","2008.01","2011","0","Male","","","","","White","Hispanic or Latino","Department of Housing and Urban Development","HUD","Loan originated"
"130.07000732421875","","2252","31.709999084472656","609","1105","1127","85000","317","California","CA","0001639","95-4623407","Loan was not originated or was not sold in calendar year covered by register","One-to-four family dwelling (other than manufactured housing)","Preapproval was not requested","Owner-occupied as a principal dwelling","Napa - CA","Conventional","Home purchase","Secured by a first lien","Not a HOEPA loan","Quality edit failure only","","","","Napa County","No co-applicant","","","","","No co-applicant","No co-applicant","2015.00","2011","0","Male","","","","","White","Not Hispanic or Latino","Department of Housing and Urban Development","HUD","File closed for incompleteness"
"154.83999633789062","","3048","9.0600004196167","1060","1151","252","85000","","California","CA","0135602","23-1694840","Freddie Mac (FHLMC)","One-to-four family dwelling (other than manufactured housing)","Not applicable","Owner-occupied as a principal dwelling","Napa - CA","Conventional","Home purchase","Not applicable","Not a HOEPA loan","","","","","Napa County","No co-applicant","","","","","No co-applicant","No co-applicant","2007.03","2011","2","Not applicable","","","","","Not applicable","Not applicable","Consumer Financial Protection Bureau","CFPB","Loan purchased by the institution"
"95.23999786376953","","4991","26.8700008392334","1118","1580","100","85000","","California","CA","0111354","23-1694840","Fannie Mae (FNMA)","One-to-four family dwelling (other than manufactured housing)","Not applicable","Not owner-occupied as a principal dwelling","Napa - CA","Conventional","Home purchase","Not applicable","Not a HOEPA loan","","","","","Napa County","No co-applicant","","","","","No co-applicant","No co-applicant","2008.02","2011","2","Not applicable","","","","","Not applicable","Not applicable","Consumer Financial Protection Bureau","CFPB","Loan purchased by the institution"
"67.4000015258789","","4558","45.2400016784668","864","1551","171","85000","39","California","CA","0379098","0000852218","Ginnie Mae (GNMA)","One-to-four family dwelling (other than manufactured housing)","Not applicable","Owner-occupied as a principal dwelling","Napa - CA","FHA-insured","Home purchase","Not applicable","Not a HOEPA loan","","","","","Napa County","No co-applicant","","","","","No co-applicant","No co-applicant","2005.01","2011","2","Male","","","","","White","Hispanic or Latino","Consumer Financial Protection Bureau","CFPB","Loan purchased by the institution"
"110.3499984741211","","7266","49.189998626708984","1939","2176","148","85000","92","California","CA","0168504","13-3222578","Freddie Mac (FHLMC)","One-to-four family dwelling (other than manufactured housing)","Not applicable","Owner-occupied as a principal dwelling","Napa - CA","Conventional","Home purchase","Not applicable","Not a HOEPA loan","Quality edit failure only","","","","Napa County","Not applicable","","","","","Not applicable","Not applicable","2010.01","2011","2","Not applicable","","","","","Not applicable","Not applicable","Consumer Financial Protection Bureau","CFPB","Loan purchased by the institution"
"89.80000305175781","","7491","49.09000015258789","1315","2024","176","85000","42","California","CA","0012838","86-0860478","Life insurance company, credit union, mortgage bank, or finance company","One-to-four family dwelling (other than manufactured housing)","Not applicable","Owner-occupied as a principal dwelling","Napa - CA","Conventional","Home purchase","Secured by a first lien","Not a HOEPA loan","","","","","Napa County","No co-applicant","","","","","No co-applicant","No co-applicant","2008.01","2011","0","Male","","","","","White","Hispanic or Latino","Department of Housing and Urban Development","HUD","Loan originated"
"110.3499984741211","","7266","49.189998626708984","1939","2176","133","85000","81","California","CA","0004800","95-4623407","Loan was not originated or was not sold in calendar year covered by register","One-to-four family dwelling (other than manufactured housing)","Preapproval was not requested","Owner-occupied as a principal dwelling","Napa - CA","FHA-insured","Home purchase","Secured by a first lien","Not a HOEPA loan","Quality edit failure only","","","Credit application incomplete","Napa County","Information not provided by applicant in mail, Internet, or telephone application","","","","","Not applicable","Not applicable","2010.01","2011","0","Not applicable","","","","","Not applicable","Not applicable","Department of Housing and Urban Development","HUD","Application denied by financial institution"
"123.86000061035156","","6014","18.510000228881836","1744","1989","341","85000","","California","CA","0150908","23-1694840","Freddie Mac (FHLMC)","One-to-four family dwelling (other than manufactured housing)","Not applicable","Owner-occupied as a principal dwelling","Napa - CA","Conventional","Home purchase","Not applicable","Not a HOEPA loan","","","","","Napa County","No co-applicant","","","","","No co-applicant","No co-applicant","2007.02","2011","2","Not applicable","","","","","Not applicable","Not applicable","Consumer Financial Protection Bureau","CFPB","Loan purchased by the institution"
"100.72000122070312","","4945","18.299999237060547","1680","2047","244","85000","","California","CA","0152669","23-1694840","Fannie Mae (FNMA)","One-to-four family dwelling (other than manufactured housing)","Not applicable","Owner-occupied as a principal dwelling","Napa - CA","Conventional","Home purchase","Not applicable","Not a HOEPA loan","","","","","Napa County","No co-applicant","","","","","No co-applicant","No co-applicant","2012.00","2011","2","Not applicable","","","","","Not applicable","Not applicable","Consumer Financial Protection Bureau","CFPB","Loan purchased by the institution"
"100.72000122070312","","4945","18.299999237060547","1680","2047","521","85000","159","California","CA","0491928","0000852218","Affiliate institution","One-to-four family dwelling (other than manufactured housing)","Not applicable","Owner-occupied as a principal dwelling","Napa - CA","FHA-insured","Home purchase","Not applicable","Not a HOEPA loan","","","","","Napa County","No co-applicant","","","","","No co-applicant","No co-applicant","2012.00","2011","2","Male","","","","","White","Not Hispanic or Latino","Consumer Financial Protection Bureau","CFPB","Loan purchased by the institution"
"110.3499984741211","","7266","49.189998626708984","1939","2176","123","85000","","California","CA","0014776","22-3039688","Other type of purchaser","One-to-four family dwelling (other than manufactured housing)","Not applicable","Owner-occupied as a principal dwelling","Napa - CA","Conventional","Home purchase","Not applicable","Not a HOEPA loan","","","","","Napa County","Not applicable","","","","","Not applicable","Not applicable","2010.01","2011","2","Not applicable","","","","","Not applicable","Not applicable","Department of Housing and Urban Development","HUD","Loan purchased by the institution"
"72.5","","5190","41.27000045776367","1219","1888","309","85000","93","California","CA","0023056","86-0860478","Commercial bank, savings bank or savings association","One-to-four family dwelling (other than manufactured housing)","Not applicable","Owner-occupied as a principal dwelling","Napa - CA","FHA-insured","Home purchase","Secured by a first lien","Not a HOEPA loan","","","","","Napa County","Female","","","","","White","Not Hispanic or Latino","2020.00","2011","0","Male","","","","","White","Not Hispanic or Latino","Department of Housing and Urban Development","HUD","Loan originated"
"112.45999908447266","","5951","30.920000076293945","1331","2230","413","85000","142","California","CA","0009931","95-4623407","Loan was not originated or was not sold in calendar year covered by register","One-to-four family dwelling (other than manufactured housing)","Preapproval was not requested","Not owner-occupied as a principal dwelling","Napa - CA","Conventional","Home purchase","Secured by a first lien","Not a HOEPA loan","","","","","Napa County","Female","","","","","White","Information not provided by applicant in mail, Internet, or telephone application","2016.00","2011","0","Male","","","","","White","Information not provided by applicant in mail, Internet, or telephone application","Department of Housing and Urban Development","HUD","File closed for incompleteness"
"154.38999938964844","","7336","11.529999732971191","2468","3460","231","85000","","California","CA","0153449","23-1694840","Fannie Mae (FNMA)","One-to-four family dwelling (other than manufactured housing)","Not applicable","Owner-occupied as a principal dwelling","Napa - CA","Conventional","Home purchase","Not applicable","Not a HOEPA loan","","","","","Napa County","No co-applicant","","","","","No co-applicant","No co-applicant","2014.00","2011","2","Not applicable","","","","","Not applicable","Not applicable","Consumer Financial Protection Bureau","CFPB","Loan purchased by the institution"
"110.19999694824219","","8410","24.31999969482422","2252","2913","144","85000","","California","CA","0180624","23-1694840","Fannie Mae (FNMA)","One-to-four family dwelling (other than manufactured housing)","Not applicable","Owner-occupied as a principal dwelling","Napa - CA","Conventional","Home purchase","Not applicable","Not a HOEPA loan","","","","","Napa County","No co-applicant","","","","","No co-applicant","No co-applicant","2006.00","2011","2","Not applicable","","","","","Not applicable","Not applicable","Consumer Financial Protection Bureau","CFPB","Loan purchased by the institution"
"89.80000305175781","","7491","49.09000015258789","1315","2024","416","85000","","California","CA","0059594","0002735146","Loan was not originated or was not sold in calendar year covered by register","One-to-four family dwelling (other than manufactured housing)","Not applicable","Owner-occupied as a principal dwelling","Napa - CA","FHA-insured","Home purchase","Not applicable","Not a HOEPA loan","","","","","Napa County","Not applicable","","","","","Not applicable","Not applicable","2008.01","2011","2","Not applicable","","","","","Not applicable","Not applicable","Consumer Financial Protection Bureau","CFPB","Loan purchased by the institution"
"95.23999786376953","","4991","26.8700008392334","1118","1580","225","85000","","California","CA","0027081","23-1694840","Fannie Mae (FNMA)","One-to-four family dwelling (other than manufactured housing)","Not applicable","Owner-occupied as a principal dwelling","Napa - CA","Conventional","Home purchase","Not applicable","Not a HOEPA loan","","","","","Napa County","No co-applicant","","","","","No co-applicant","No co-applicant","2008.02","2011","2","Not applicable","","","","","Not applicable","Not applicable","Consumer Financial Protection Bureau","CFPB","Loan purchased by the institution"
"110.19999694824219","","8410","24.31999969482422","2252","2913","243","85000","21","California","CA","0001212","94-3195577","Life insurance company, credit union, mortgage bank, or finance company","One-to-four family dwelling (other than manufactured housing)","Preapproval was not requested","Owner-occupied as a principal dwelling","Napa - CA","FHA-insured","Home purchase","Secured by a first lien","Not a HOEPA loan","","","","","Napa County","Male","","","","","White","Not Hispanic or Latino","2006.00","2011","0","Female","","","","","White","Not Hispanic or Latino","Department of Housing and Urban Development","HUD","Loan originated"
"123.86000061035156","","6014","18.510000228881836","1744","1989","300","85000","107","California","CA","0009969","95-4623407","Loan was not originated or was not sold in calendar year covered by register","One-to-four family dwelling (other than manufactured housing)","Preapproval was not requested","Owner-occupied as a principal dwelling","Napa - CA","Conventional","Home purchase","Secured by a first lien","Not a HOEPA loan","Quality edit failure only","","","","Napa County","No co-applicant","","","","","No co-applicant","No co-applicant","2007.02","2011","0","Information not provided by applicant in mail, Internet, or telephone application","","","","","Information not provided by applicant in mail, Internet, or telephone application","Information not provided by applicant in mail, Internet, or telephone application","Department of Housing and Urban Development","HUD","File closed for incompleteness"
"72.63999938964844","","3304","36.470001220703125","1049","1333","210","85000","","California","CA","0154785","23-1694840","Fannie Mae (FNMA)","One-to-four family dwelling (other than manufactured housing)","Not applicable","Owner-occupied as a principal dwelling","Napa - CA","Conventional","Home purchase","Not applicable","Not a HOEPA loan","","","","","Napa County","No co-applicant","","","","","No co-applicant","No co-applicant","2010.02","2011","2","Not applicable","","","","","Not applicable","Not applicable","Consumer Financial Protection Bureau","CFPB","Loan purchased by the institution"
"110.3499984741211","","7266","49.189998626708984","1939","2176","156","85000","","California","CA","0214061","23-1694840","Ginnie Mae (GNMA)","One-to-four family dwelling (other than manufactured housing)","Not applicable","Owner-occupied as a principal dwelling","Napa - CA","FHA-insured","Home purchase","Not applicable","Not a HOEPA loan","","","","","Napa County","Not applicable","","","","","Not applicable","Not applicable","2010.01","2011","2","Not applicable","","","","","Not applicable","Not applicable","Consumer Financial Protection Bureau","CFPB","Loan purchased by the institution"
"110.3499984741211","","7266","49.189998626708984","1939","2176","202","85000","98","California","CA","0019720","0003284070","Affiliate institution","One-to-four family dwelling (other than manufactured housing)","Not applicable","Owner-occupied as a principal dwelling","Napa - CA","FHA-insured","Home purchase","Not applicable","Not a HOEPA loan","Quality edit failure only","","","","Napa County","No co-applicant","","","","","No co-applicant","No co-applicant","2010.01","2011","2","Not applicable","","","","","Not applicable","Not applicable","Consumer Financial Protection Bureau","CFPB","Loan purchased by the institution"
