tract_to_msamd_income,rate_spread,population,minority_population,number_of_owner_occupied_units,number_of_1_to_4_family_units,loan_amount_000s,hud_median_family_income,applicant_income_000s,state_name,state_abbr,sequence_number,respondent_id,purchaser_type_name,property_type_name,preapproval_name,owner_occupancy_name,msamd_name,loan_type_name,loan_purpose_name,lien_status_name,hoepa_status_name,edit_status_name,denial_reason_name_3,denial_reason_name_2,denial_reason_name_1,county_name,co_applicant_sex_name,co_applicant_race_name_5,co_applicant_race_name_4,co_applicant_race_name_3,co_applicant_race_name_2,co_applicant_race_name_1,co_applicant_ethnicity_name,census_tract_number,as_of_year,application_date_indicator,applicant_sex_name,applicant_race_name_5,applicant_race_name_4,applicant_race_name_3,applicant_race_name_2,applicant_race_name_1,applicant_ethnicity_name,agency_name,agency_abbr,action_taken_name
"81.16000366210938","","4892","40.63999938964844","1651","2103","209","91000","77","California","CA","","7162800002","Loan was not originated or was not sold in calendar year covered by register","Manufactured housing","Not applicable","Owner-occupied as a principal dwelling","Napa - CA","Conventional","Home purchase","Secured by a first lien","Not a HOEPA loan","","","","","Napa County","Female","","","","","White","Hispanic or Latino","2012.00","2017","","Male","","","","","White","Hispanic or Latino","Department of Housing and Urban Development","HUD","File closed for incompleteness"
"80.95999908447266","","5267","48.7599983215332","1202","2171","59","91000","34","California","CA","","7162800002","Loan was not originated or was not sold in calendar year covered by register","Manufactured housing","Not applicable","Owner-occupied as a principal dwelling","Napa - CA","Conventional","Home purchase","Secured by a first lien","Not a HOEPA loan","","","","","Napa County","No co-applicant","","","","","No co-applicant","No co-applicant","2020.00","2017","","Female","","","","","White","Not Hispanic or Latino","Department of Housing and Urban Development","HUD","File closed for incompleteness"
"105.41999816894531","","2736","45.97999954223633","581","835","317","91000","133","California","CA","","13-6131491","Freddie Mac (FHLMC)","One-to-four family dwelling (other than manufactured housing)","Not applicable","Not owner-occupied as a principal dwelling","Napa - CA","Conventional","Home purchase","Secured by a first lien","Not a HOEPA loan","","","","","Napa County","Female","","","","","White","Not Hispanic or Latino","2003.02","2017","","Male","","","","","White","Not Hispanic or Latino","Department of Housing and Urban Development","HUD","Loan originated"
"69.44999694824219","","5289","54.849998474121094","817","1598","649","91000","644","California","CA","","0000032489","Ginnie Mae (GNMA)","One-to-four family dwelling (other than manufactured housing)","Not applicable","Owner-occupied as a principal dwelling","Napa - CA","FHA-insured","Home purchase","Secured by a first lien","Not a HOEPA loan","","","","","Napa County","Female","","","","","White","Not Hispanic or Latino","2005.01","2017","","Female","","","","","White","Not Hispanic or Latino","Federal Deposit Insurance Corporation","FDIC","Loan originated"
"94.9000015258789","","5224","34.5099983215332","1023","1565","466","91000","82","California","CA","","0000451965","Ginnie Mae (GNMA)","One-to-four family dwelling (other than manufactured housing)","Not applicable","Owner-occupied as a principal dwelling","Napa - CA","FHA-insured","Home purchase","Not applicable","Not a HOEPA loan","","","","","Napa County","No co-applicant","","","","","No co-applicant","No co-applicant","2008.02","2017","","Female","","","","","Information not provided by applicant in mail, Internet, or telephone application","Information not provided by applicant in mail, Internet, or telephone application","Consumer Financial Protection Bureau","CFPB","Loan purchased by the institution"
"69.44999694824219","","5289","54.849998474121094","817","1598","418","91000","141","California","CA","","0471809999","Loan was not originated or was not sold in calendar year covered by register","One-to-four family dwelling (other than manufactured housing)","Preapproval was not requested","Owner-occupied as a principal dwelling","Napa - CA","Conventional","Home purchase","Secured by a first lien","Not a HOEPA loan","","","","","Napa County","Female","","","","","White","Not Hispanic or Latino","2005.01","2017","","Male","","","","","White","Not Hispanic or Latino","Department of Housing and Urban Development","HUD","Application withdrawn by applicant"
"81.16000366210938","","4892","40.63999938964844","1651","2103","110","91000","45","California","CA","","7162800002","Loan was not originated or was not sold in calendar year covered by register","Manufactured housing","Not applicable","Owner-occupied as a principal dwelling","Napa - CA","Conventional","Home purchase","Secured by a first lien","Not a HOEPA loan","","","","","Napa County","Female","","","","","White","Hispanic or Latino","2012.00","2017","","Male","","","","","White","Hispanic or Latino","Department of Housing and Urban Development","HUD","File closed for incompleteness"
"80.95999908447266","","5267","48.7599983215332","1202","2171","43","91000","150","California","CA","","7162800002","Loan was not originated or was not sold in calendar year covered by register","Manufactured housing","Not applicable","Owner-occupied as a principal dwelling","Napa - CA","Conventional","Home purchase","Secured by a first lien","Not a HOEPA loan","","","","","Napa County","Female","","","","","White","Not Hispanic or Latino","2020.00","2017","","Male","","","","","White","Not Hispanic or Latino","Department of Housing and Urban Development","HUD","File closed for incompleteness"
"105.41999816894531","","2736","45.97999954223633","581","835","550","91000","314","California","CA","","0000451965","Loan was not originated or was not sold in calendar year covered by register","One-to-four family dwelling (other than manufactured housing)","Not applicable","Owner-occupied as a principal dwelling","Napa - CA","Conventional","Home purchase","Secured by a first lien","Not a HOEPA loan","","","","","Napa County","Female","","","","","Asian","Not Hispanic or Latino","2003.02","2017","","Male","","","","","White","Not Hispanic or Latino","Consumer Financial Protection Bureau","CFPB","Loan originated"
"69.44999694824219","","5289","54.849998474121094","817","1598","631","91000","161","California","CA","","7197000003","Ginnie Mae (GNMA)","One-to-four family dwelling (other than manufactured housing)","Preapproval was not requested","Owner-occupied as a principal dwelling","Napa - CA","FHA-insured","Home purchase","Secured by a first lien","Not a HOEPA loan","","","","","Napa County","No co-applicant","","","","","No co-applicant","No co-applicant","2005.01","2017","","Female","","","","","White","Not Hispanic or Latino","Department of Housing and Urban Development","HUD","Loan originated"
"80.95999908447266","","5267","48.7599983215332","1202","2171","588","91000","","California","CA","","38-2799035","Ginnie Mae (GNMA)","One-to-four family dwelling (other than manufactured housing)","Not applicable","Owner-occupied as a principal dwelling","Napa - CA","FHA-insured","Home purchase","Not applicable","Not a HOEPA loan","","","","","Napa County","Not applicable","","","","","Not applicable","Not applicable","2020.00","2017","","Not applicable","","","","","Not applicable","Not applicable","Department of Housing and Urban Development","HUD","Loan purchased by the institution"
"131.1199951171875","","3902","28.90999984741211","880","1547","619","91000","171","California","CA","","13-6131491","Loan was not originated or was not sold in calendar year covered by register","One-to-four family dwelling (other than manufactured housing)","Not applicable","Not owner-occupied as a principal dwelling","Napa - CA","Conventional","Home purchase","Secured by a first lien","Not a HOEPA loan","","","","","Napa County","Female","","","","","White","Not Hispanic or Latino","2004.00","2017","","Male","","","","","White","Not Hispanic or Latino","Department of Housing and Urban Development","HUD","Application withdrawn by applicant"
"81.16000366210938","","4892","40.63999938964844","1651","2103","169","91000","150","California","CA","","7162800002","Loan was not originated or was not sold in calendar year covered by register","Manufactured housing","Not applicable","Owner-occupied as a principal dwelling","Napa - CA","Conventional","Home purchase","Secured by a first lien","Not a HOEPA loan","","","","","Napa County","No co-applicant","","","","","No co-applicant","No co-applicant","2012.00","2017","","Male","","","","","White","Hispanic or Latino","Department of Housing and Urban Development","HUD","File closed for incompleteness"
"101.79000091552734","","5830","40.81999969482422","974","2158","135","91000","73","California","CA","","7162800002","Loan was not originated or was not sold in calendar year covered by register","Manufactured housing","Not applicable","Owner-occupied as a principal dwelling","Napa - CA","Conventional","Home purchase","Secured by a first lien","Not a HOEPA loan","","","","","Napa County","No co-applicant","","","","","No co-applicant","No co-applicant","2017.00","2017","","Female","","","","","Asian","Not Hispanic or Latino","Department of Housing and Urban Development","HUD","File closed for incompleteness"
"105.41999816894531","","2736","45.97999954223633","581","835","466","91000","99","California","CA","","62-1859487","Loan was not originated or was not sold in calendar year covered by register","One-to-four family dwelling (other than manufactured housing)","Preapproval was not requested","Owner-occupied as a principal dwelling","Napa - CA","VA-guaranteed","Home purchase","Secured by a first lien","Not a HOEPA loan","","","","","Napa County","Female","","","","","White","Not Hispanic or Latino","2003.02","2017","","Male","","","","","White","Not Hispanic or Latino","Department of Housing and Urban Development","HUD","Application withdrawn by applicant"
"69.44999694824219","","5289","54.849998474121094","817","1598","404","91000","","California","CA","","0000504713","Freddie Mac (FHLMC)","One-to-four family dwelling (other than manufactured housing)","Not applicable","Owner-occupied as a principal dwelling","Napa - CA","Conventional","Home purchase","Not applicable","Not a HOEPA loan","","","","","Napa County","Not applicable","","","","","Not applicable","Not applicable","2005.01","2017","","Not applicable","","","","","Not applicable","Not applicable","Consumer Financial Protection Bureau","CFPB","Loan purchased by the institution"
"137.66000366210938","","3521","25.760000228881836","961","1641","1230","91000","","California","CA","","0000029209","Loan was not originated or was not sold in calendar year covered by register","One-to-four family dwelling (other than manufactured housing)","Not applicable","Owner-occupied as a principal dwelling","Napa - CA","Conventional","Home purchase","Not applicable","Not a HOEPA loan","","","","","Napa County","Not applicable","","","","","Not applicable","Not applicable","2016.02","2017","","Not applicable","","","","","Not applicable","Not applicable","Federal Deposit Insurance Corporation","FDIC","Loan purchased by the institution"
"70.27999877929688","","5011","58.630001068115234","813","1616","632","91000","200","California","CA","","0000852218","Loan was not originated or was not sold in calendar year covered by register","One-to-four family dwelling (other than manufactured housing)","Not applicable","Owner-occupied as a principal dwelling","Napa - CA","Conventional","Home purchase","Secured by a first lien","Not a HOEPA loan","","","","","Napa County","Male","","","","","White","Not Hispanic or Latino","2003.01","2017","","Female","","","","","White","Not Hispanic or Latino","Consumer Financial Protection Bureau","CFPB","Application withdrawn by applicant"
"81.16000366210938","","4892","40.63999938964844","1651","2103","43","91000","58","California","CA","","7162800002","Loan was not originated or was not sold in calendar year covered by register","Manufactured housing","Not applicable","Owner-occupied as a principal dwelling","Napa - CA","Conventional","Home purchase","Secured by a first lien","Not a HOEPA loan","","","","","Napa County","Female","","","","","White","Not Hispanic or Latino","2012.00","2017","","Male","","","","","White","Not Hispanic or Latino","Department of Housing and Urban Development","HUD","File closed for incompleteness"
"137.66000366210938","","3521","25.760000228881836","961","1641","750","91000","153","California","CA","","38-2750395","Loan was not originated or was not sold in calendar year covered by register","One-to-four family dwelling (other than manufactured housing)","Not applicable","Owner-occupied as a principal dwelling","Napa - CA","Conventional","Home purchase","Secured by a first lien","Not a HOEPA loan","","","","","Napa County","Male","","","","","White","Not Hispanic or Latino","2016.02","2017","","Female","","","","","White","Not Hispanic or Latino","Department of Housing and Urban Development","HUD","File closed for incompleteness"
"105.41999816894531","","2736","45.97999954223633","581","835","519","91000","313","California","CA","","0000451965","Loan was not originated or was not sold in calendar year covered by register","One-to-four family dwelling (other than manufactured housing)","Not applicable","Not owner-occupied as a principal dwelling","Napa - CA","Conventional","Home purchase","Secured by a first lien","Not a HOEPA loan","","","","","Napa County","Female","","","","","White","Not Hispanic or Latino","2003.02","2017","","Male","","","","","White","Not Hispanic or Latino","Consumer Financial Protection Bureau","CFPB","Loan originated"
"69.44999694824219","","5289","54.849998474121094","817","1598","429","91000","73","California","CA","","26-1589507","Loan was not originated or was not sold in calendar year covered by register","One-to-four family dwelling (other than manufactured housing)","Preapproval was not requested","Owner-occupied as a principal dwelling","Napa - CA","FHA-insured","Home purchase","Secured by a first lien","Not a HOEPA loan","","","","","Napa County","No co-applicant","","","","","No co-applicant","No co-applicant","2005.01","2017","","Female","","","","","White","Hispanic or Latino","Department of Housing and Urban Development","HUD","Application denied by financial institution"
"137.66000366210938","","3521","25.760000228881836","961","1641","623","91000","","California","CA","","0000029209","Loan was not originated or was not sold in calendar year covered by register","One-to-four family dwelling (other than manufactured housing)","Not applicable","Owner-occupied as a principal dwelling","Napa - CA","Conventional","Home purchase","Not applicable","Not a HOEPA loan","","","","","Napa County","Not applicable","","","","","Not applicable","Not applicable","2016.02","2017","","Not applicable","","","","","Not applicable","Not applicable","Federal Deposit Insurance Corporation","FDIC","Loan purchased by the institution"
"70.27999877929688","","5011","58.630001068115234","813","1616","408","91000","76","California","CA","","80-0233937","Loan was not originated or was not sold in calendar year covered by register","One-to-four family dwelling (other than manufactured housing)","Not applicable","Owner-occupied as a principal dwelling","Napa - CA","Conventional","Home purchase","Secured by a first lien","Not a HOEPA loan","","","","","Napa County","Female","","","","","White","Not Hispanic or Latino","2003.01","2017","","Male","","","","","White","Not Hispanic or Latino","Department of Housing and Urban Development","HUD","Application withdrawn by applicant"
"95.48999786376953","","6451","79.48999786376953","1624","2019","119","91000","62","California","CA","","7162800002","Loan was not originated or was not sold in calendar year covered by register","Manufactured housing","Not applicable","Owner-occupied as a principal dwelling","Napa - CA","Conventional","Home purchase","Secured by a first lien","Not a HOEPA loan","","","","","Napa County","Female","","","","","White","Hispanic or Latino","2010.04","2017","","Male","","","","","White","Hispanic or Latino","Department of Housing and Urban Development","HUD","File closed for incompleteness"
"69.44999694824219","","5289","54.849998474121094","817","1598","475","91000","171","California","CA","","23-2769131","Loan was not originated or was not sold in calendar year covered by register","One-to-four family dwelling (other than manufactured housing)","Preapproval was not requested","Owner-occupied as a principal dwelling","Napa - CA","Conventional","Home purchase","Secured by a first lien","Not a HOEPA loan","","","","","Napa County","Female","","","","","White","Not Hispanic or Latino","2005.01","2017","","Female","","","","","White","Not Hispanic or Latino","Department of Housing and Urban Development","HUD","File closed for incompleteness"
"105.41999816894531","","2736","45.97999954223633","581","835","880","91000","260","California","CA","","0000480228","Loan was not originated or was not sold in calendar year covered by register","One-to-four family dwelling (other than manufactured housing)","Preapproval was not requested","Owner-occupied as a principal dwelling","Napa - CA","Conventional","Home purchase","Secured by a first lien","Not a HOEPA loan","","","","","Napa County","Female","","","","","White","Not Hispanic or Latino","2003.02","2017","","Male","","","","","White","Not Hispanic or Latino","Consumer Financial Protection Bureau","CFPB","Loan originated"
"69.44999694824219","","5289","54.849998474121094","817","1598","6500","91000","","California","CA","","45-3508295","Loan was not originated or was not sold in calendar year covered by register","Multifamily dwelling","Not applicable","Not applicable","Napa - CA","Conventional","Home purchase","Secured by a first lien","Not a HOEPA loan","","","","","Napa County","No co-applicant","","","","","No co-applicant","No co-applicant","2005.01","2017","","Not applicable","","","","","Not applicable","Not applicable","Department of Housing and Urban Development","HUD","File closed for incompleteness"
"192.16000366210938","","3061","20.15999984741211","942","1261","636","91000","","California","CA","","33-0941669","Loan was not originated or was not sold in calendar year covered by register","One-to-four family dwelling (other than manufactured housing)","Not applicable","Not owner-occupied as a principal dwelling","Napa - CA","Conventional","Home purchase","Not applicable","Not a HOEPA loan","","","","","Napa County","Not applicable","","","","","Not applicable","Not applicable","2014.02","2017","","Not applicable","","","","","Not applicable","Not applicable","Department of Housing and Urban Development","HUD","Loan purchased by the institution"
"64.08000183105469","","3288","56.900001525878906","294","965","409","91000","248","California","CA","","0000451965","Loan was not originated or was not sold in calendar year covered by register","One-to-four family dwelling (other than manufactured housing)","Not applicable","Not owner-occupied as a principal dwelling","Napa - CA","Conventional","Home purchase","Secured by a first lien","Not a HOEPA loan","","","","","Napa County","No co-applicant","","","","","No co-applicant","No co-applicant","2002.02","2017","","Female","","","","","White","Not Hispanic or Latino","Consumer Financial Protection Bureau","CFPB","Application withdrawn by applicant"
"95.48999786376953","","6451","79.48999786376953","1624","2019","156","91000","83","California","CA","","7162800002","Loan was not originated or was not sold in calendar year covered by register","Manufactured housing","Not applicable","Owner-occupied as a principal dwelling","Napa - CA","Conventional","Home purchase","Secured by a first lien","Not a HOEPA loan","","","","","Napa County","Male","","","","","White","Hispanic or Latino","2010.04","2017","","Male","","","","","White","Hispanic or Latino","Department of Housing and Urban Development","HUD","File closed for incompleteness"
"93.29000091552734","","6537","53.529998779296875","1012","1951","635","91000","109","California","CA","","0000451965","Ginnie Mae (GNMA)","One-to-four family dwelling (other than manufactured housing)","Not applicable","Owner-occupied as a principal dwelling","Napa - CA","FHA-insured","Home purchase","Not applicable","Not a HOEPA loan","","","","","Napa County","No co-applicant","","","","","No co-applicant","No co-applicant","2005.04","2017","","Information not provided by applicant in mail, Internet, or telephone application","","","","","Information not provided by applicant in mail, Internet, or telephone application","Information not provided by applicant in mail, Internet, or telephone application","Consumer Financial Protection Bureau","CFPB","Loan purchased by the institution"
"105.41999816894531","","2736","45.97999954223633","581","835","706","91000","239","California","CA","","75-2838184","Commercial bank, savings bank or savings association","One-to-four family dwelling (other than manufactured housing)","Not applicable","Owner-occupied as a principal dwelling","Napa - CA","Conventional","Home purchase","Secured by a first lien","Not a HOEPA loan","","","","","Napa County","Female","","","","","White","Not Hispanic or Latino","2003.02","2017","","Male","","","","","White","Not Hispanic or Latino","Department of Housing and Urban Development","HUD","Loan originated"
"131.1199951171875","","3902","28.90999984741211","880","1547","324","91000","79","California","CA","","0000451965","Freddie Mac (FHLMC)","One-to-four family dwelling (other than manufactured housing)","Not applicable","Owner-occupied as a principal dwelling","Napa - CA","Conventional","Home purchase","Not applicable","Not a HOEPA loan","","","","","Napa County","No co-applicant","","","","","No co-applicant","No co-applicant","2004.00","2017","","Male","","","","","White","Not Hispanic or Latino","Consumer Financial Protection Bureau","CFPB","Loan purchased by the institution"
"192.16000366210938","","3061","20.15999984741211","942","1261","695","91000","","California","CA","","0000029209","Loan was not originated or was not sold in calendar year covered by register","One-to-four family dwelling (other than manufactured housing)","Not applicable","Owner-occupied as a principal dwelling","Napa - CA","Conventional","Home purchase","Not applicable","Not a HOEPA loan","","","","","Napa County","Not applicable","","","","","Not applicable","Not applicable","2014.02","2017","","Not applicable","","","","","Not applicable","Not applicable","Federal Deposit Insurance Corporation","FDIC","Loan purchased by the institution"
"81.16000366210938","","4892","40.63999938964844","1651","2103","106","91000","66","California","CA","","7162800002","Loan was not originated or was not sold in calendar year covered by register","Manufactured housing","Not applicable","Owner-occupied as a principal dwelling","Napa - CA","Conventional","Home purchase","Secured by a first lien","Not a HOEPA loan","","","","","Napa County","No co-applicant","","","","","No co-applicant","No co-applicant","2012.00","2017","","Information not provided by applicant in mail, Internet, or telephone application","","","","","Information not provided by applicant in mail, Internet, or telephone application","Information not provided by applicant in mail, Internet, or telephone application","Department of Housing and Urban Development","HUD","File closed for incompleteness"
"95.48999786376953","","6451","79.48999786376953","1624","2019","76","91000","49","California","CA","","7162800002","Loan was not originated or was not sold in calendar year covered by register","Manufactured housing","Not applicable","Owner-occupied as a principal dwelling","Napa - CA","Conventional","Home purchase","Secured by a first lien","Not a HOEPA loan","","","","","Napa County","No co-applicant","","","","","No co-applicant","No co-applicant","2010.04","2017","","Male","","","","","White","Hispanic or Latino","Department of Housing and Urban Development","HUD","File closed for incompleteness"
"115.58000183105469","","3145","29.729999542236328","582","867","537","91000","87","California","CA","","73-1577221","Loan was not originated or was not sold in calendar year covered by register","One-to-four family dwelling (other than manufactured housing)","Not applicable","Owner-occupied as a principal dwelling","Napa - CA","Conventional","Home purchase","Not applicable","Not a HOEPA loan","","","","","Napa County","No co-applicant","","","","","No co-applicant","No co-applicant","2007.07","2017","","Female","","","","","White","Not Hispanic or Latino","Department of Housing and Urban Development","HUD","Loan purchased by the institution"
"105.41999816894531","","2736","45.97999954223633","581","835","791","91000","385","California","CA","","13-6131491","Commercial bank, savings bank or savings association","One-to-four family dwelling (other than manufactured housing)","Not applicable","Owner-occupied as a principal dwelling","Napa - CA","Conventional","Home purchase","Secured by a first lien","Not a HOEPA loan","","","","","Napa County","Female","","","","","White","Not Hispanic or Latino","2003.02","2017","","Male","","","","","White","Not Hispanic or Latino","Department of Housing and Urban Development","HUD","Loan originated"
"131.1199951171875","","3902","28.90999984741211","880","1547","636","91000","220","California","CA","","7505400005","Fannie Mae (FNMA)","One-to-four family dwelling (other than manufactured housing)","Not applicable","Owner-occupied as a principal dwelling","Napa - CA","Conventional","Home purchase","Secured by a first lien","Not a HOEPA loan","","","","","Napa County","Male","","","","","White","Not Hispanic or Latino","2004.00","2017","","Female","","","","","White","Not Hispanic or Latino","Department of Housing and Urban Development","HUD","Loan originated"
"143.64999389648438","","3239","12.350000381469727","1008","2091","636","91000","267","California","CA","","0000451965","Freddie Mac (FHLMC)","One-to-four family dwelling (other than manufactured housing)","Not applicable","Owner-occupied as a principal dwelling","Napa - CA","Conventional","Home purchase","Not applicable","Not a HOEPA loan","","","","","Napa County","Female","","","","","White","Not Hispanic or Latino","2014.01","2017","","Male","","","","","White","Not Hispanic or Latino","Consumer Financial Protection Bureau","CFPB","Loan purchased by the institution"
"","","","","","","147","","72","California","CA","","7162800002","Loan was not originated or was not sold in calendar year covered by register","Manufactured housing","Not applicable","Owner-occupied as a principal dwelling","","Conventional","Home purchase","Secured by a first lien","Not a HOEPA loan","","","","","Napa County","Female","","","","","White","Not Hispanic or Latino","","2017","","Male","","","","","White","Not Hispanic or Latino","Department of Housing and Urban Development","HUD","File closed for incompleteness"
"95.48999786376953","","6451","79.48999786376953","1624","2019","93","91000","60","California","CA","","7162800002","Loan was not originated or was not sold in calendar year covered by register","Manufactured housing","Not applicable","Owner-occupied as a principal dwelling","Napa - CA","Conventional","Home purchase","Secured by a first lien","Not a HOEPA loan","","","","","Napa County","Male","","","","","American Indian or Alaska Native","Not Hispanic or Latino","2010.04","2017","","Female","","","","","American Indian or Alaska Native","Not Hispanic or Latino","Department of Housing and Urban Development","HUD","File closed for incompleteness"
"151.75999450683594","","4904","74.37000274658203","893","1089","458","91000","187","California","CA","","13-3222578","Life insurance company, credit union, mortgage bank, or finance company","One-to-four family dwelling (other than manufactured housing)","Not applicable","Owner-occupied as a principal dwelling","Napa - CA","Conventional","Home purchase","Not applicable","Not a HOEPA loan","","","","","Napa County","Not applicable","","","","","Not applicable","Not applicable","2010.03","2017","","Not applicable","","","","","Not applicable","Not applicable","Consumer Financial Protection Bureau","CFPB","Loan purchased by the institution"
"105.41999816894531","","2736","45.97999954223633","581","835","560","91000","230","California","CA","","23-2470039","Fannie Mae (FNMA)","One-to-four family dwelling (other than manufactured housing)","Not applicable","Owner-occupied as a principal dwelling","Napa - CA","Conventional","Home purchase","Secured by a first lien","Not a HOEPA loan","","","","","Napa County","Male","","","","","White","Not Hispanic or Latino","2003.02","2017","","Female","","","","","White","Not Hispanic or Latino","Department of Housing and Urban Development","HUD","Loan originated"
"131.1199951171875","","3902","28.90999984741211","880","1547","636","91000","240","California","CA","","7056000000","Loan was not originated or was not sold in calendar year covered by register","One-to-four family dwelling (other than manufactured housing)","Not applicable","Owner-occupied as a principal dwelling","Napa - CA","Conventional","Home purchase","Secured by a first lien","Not a HOEPA loan","","","","","Napa County","Female","","","","","White","Not Hispanic or Latino","2004.00","2017","","Male","","","","","White","Not Hispanic or Latino","Department of Housing and Urban Development","HUD","Application withdrawn by applicant"
"143.64999389648438","","3239","12.350000381469727","1008","2091","522","91000","","California","CA","","0004186591","Ginnie Mae (GNMA)","One-to-four family dwelling (other than manufactured housing)","Not applicable","Owner-occupied as a principal dwelling","Napa - CA","VA-guaranteed","Home purchase","Not applicable","Not a HOEPA loan","","","","","Napa County","Not applicable","","","","","Not applicable","Not applicable","2014.01","2017","","Not applicable","","","","","Not applicable","Not applicable","Consumer Financial Protection Bureau","CFPB","Loan purchased by the institution"
"87.83999633789062","","1795","28.190000534057617","571","1057","636","91000","114","California","CA","","23-2769131","Loan was not originated or was not sold in calendar year covered by register","One-to-four family dwelling (other than manufactured housing)","Preapproval was not requested","Owner-occupied as a principal dwelling","Napa - CA","Conventional","Home purchase","Secured by a first lien","Not a HOEPA loan","","","","","Napa County","No co-applicant","","","","","No co-applicant","No co-applicant","2018.00","2017","","Female","","","","","White","Not Hispanic or Latino","Department of Housing and Urban Development","HUD","File closed for incompleteness"
"95.48999786376953","","6451","79.48999786376953","1624","2019","171","91000","82","California","CA","","7162800002","Loan was not originated or was not sold in calendar year covered by register","Manufactured housing","Not applicable","Owner-occupied as a principal dwelling","Napa - CA","Conventional","Home purchase","Secured by a first lien","Not a HOEPA loan","","","","","Napa County","Female","","","","","Native Hawaiian or Other Pacific Islander","Not Hispanic or Latino","2010.04","2017","","Male","","","","","Native Hawaiian or Other Pacific Islander","Not Hispanic or Latino","Department of Housing and Urban Development","HUD","File closed for incompleteness"
"105.41999816894531","","2736","45.97999954223633","581","835","601","91000","","California","CA","","0000029209","Loan was not originated or was not sold in calendar year covered by register","One-to-four family dwelling (other than manufactured housing)","Not applicable","Owner-occupied as a principal dwelling","Napa - CA","Conventional","Home purchase","Not applicable","Not a HOEPA loan","","","","","Napa County","Not applicable","","","","","Not applicable","Not applicable","2003.02","2017","","Not applicable","","","","","Not applicable","Not applicable","Federal Deposit Insurance Corporation","FDIC","Loan purchased by the institution"
"105.41999816894531","","2736","45.97999954223633","581","835","498","91000","162","California","CA","","62-1859487","Life insurance company, credit union, mortgage bank, or finance company","One-to-four family dwelling (other than manufactured housing)","Not applicable","Owner-occupied as a principal dwelling","Napa - CA","FHA-insured","Home purchase","Secured by a first lien","Not a HOEPA loan","","","","","Napa County","No co-applicant","","","","","No co-applicant","No co-applicant","2003.02","2017","","Male","","","","","American Indian or Alaska Native","Hispanic or Latino","Department of Housing and Urban Development","HUD","Loan originated"
"131.1199951171875","","3902","28.90999984741211","880","1547","1759","91000","721","California","CA","","0000852218","Loan was not originated or was not sold in calendar year covered by register","One-to-four family dwelling (other than manufactured housing)","Not applicable","Not owner-occupied as a principal dwelling","Napa - CA","Conventional","Home purchase","Secured by a first lien","Not a HOEPA loan","","","","","Napa County","No co-applicant","","","","","No co-applicant","No co-applicant","2004.00","2017","","Female","","","","","Asian","Not Hispanic or Latino","Consumer Financial Protection Bureau","CFPB","Loan originated"
"119.25","","2985","14.539999961853027","874","1333","815","91000","","California","CA","","0000029209","Loan was not originated or was not sold in calendar year covered by register","One-to-four family dwelling (other than manufactured housing)","Not applicable","Owner-occupied as a principal dwelling","Napa - CA","Conventional","Home purchase","Not applicable","Not a HOEPA loan","","","","","Napa County","Not applicable","","","","","Not applicable","Not applicable","2013.00","2017","","Not applicable","","","","","Not applicable","Not applicable","Federal Deposit Insurance Corporation","FDIC","Loan purchased by the institution"
"140.17999267578125","","2134","31.15999984741211","577","1167","950","91000","626","California","CA","","0000143662","Loan was not originated or was not sold in calendar year covered by register","One-to-four family dwelling (other than manufactured housing)","Preapproval was not requested","Owner-occupied as a principal dwelling","Napa - CA","Conventional","Home purchase","Secured by a first lien","Not a HOEPA loan","","","","","Napa County","No co-applicant","","","","","No co-applicant","No co-applicant","2015.00","2017","","Male","","","","","White","Not Hispanic or Latino","Consumer Financial Protection Bureau","CFPB","File closed for incompleteness"
"95.48999786376953","","6451","79.48999786376953","1624","2019","80","91000","38","California","CA","","7162800002","Loan was not originated or was not sold in calendar year covered by register","Manufactured housing","Not applicable","Owner-occupied as a principal dwelling","Napa - CA","Conventional","Home purchase","Secured by a first lien","Not a HOEPA loan","","","","","Napa County","No co-applicant","","","","","No co-applicant","No co-applicant","2010.04","2017","","Female","","","","","White","Not Hispanic or Latino","Department of Housing and Urban Development","HUD","File closed for incompleteness"
"151.75999450683594","","4904","74.37000274658203","893","1089","524","91000","","California","CA","","0004186591","Ginnie Mae (GNMA)","One-to-four family dwelling (other than manufactured housing)","Not applicable","Owner-occupied as a principal dwelling","Napa - CA","FHA-insured","Home purchase","Not applicable","Not a HOEPA loan","","","","","Napa County","Not applicable","","","","","Not applicable","Not applicable","2010.03","2017","","Not applicable","","","","","Not applicable","Not applicable","Consumer Financial Protection Bureau","CFPB","Loan purchased by the institution"
"70.27999877929688","","5011","58.630001068115234","813","1616","481","91000","98","California","CA","","02-0486480","Commercial bank, savings bank or savings association","One-to-four family dwelling (other than manufactured housing)","Not applicable","Owner-occupied as a principal dwelling","Napa - CA","FHA-insured","Home purchase","Secured by a first lien","Not a HOEPA loan","","","","","Napa County","Female","","","","","White","Not Hispanic or Latino","2003.01","2017","","Male","","","","","White","Not Hispanic or Latino","Department of Housing and Urban Development","HUD","Loan originated"
